x,y,z
60.030033111572266,285.23046875,28.61001968383789
60.120113372802734,284.69207763671875,28.610692977905273
60.206809997558594,284.182861328125,28.61153793334961
60.29106140136719,283.66363525390625,28.612335205078125
60.374351501464844,283.15264892578125,28.613353729248047
60.449485778808594,282.63671875,28.614076614379883
60.5181884765625,282.12646484375,28.613759994506836
60.58835220336914,281.6103210449219,28.613161087036133
60.652259826660156,281.0980224609375,28.60430335998535
60.740135192871094,280.4335632324219,28.59667205810547
60.82338333129883,279.7951965332031,28.60801887512207
60.90776824951172,279.14501953125,28.607824325561523
60.98666000366211,278.5316467285156,28.606380462646484
61.060890197753906,277.8890686035156,28.606159210205078
61.12487030029297,277.2804870605469,28.60499382019043
61.19307327270508,276.6460876464844,28.60375213623047
61.2464599609375,276.0451354980469,28.60306167602539
61.306861877441406,275.414306640625,28.602941513061523
61.363216400146484,274.79364013671875,28.6024169921875
61.41522216796875,274.1825866699219,28.601531982421875
61.46525955200195,273.6036071777344,28.600727081298828
61.50825500488281,272.9966125488281,28.60006332397461
61.550048828125,272.4311828613281,28.60032081604004
61.59351348876953,271.8701171875,28.600711822509766
61.640525817871094,271.2503967285156,28.58839988708496
61.69086837768555,270.5770263671875,28.596837997436523
61.7381477355957,269.9422912597656,28.601747512817383
61.792449951171875,269.2169494628906,28.589366912841797
61.830604553222656,268.7102355957031,28.595172882080078
61.86881637573242,268.20147705078125,28.602100372314453
61.90662384033203,267.6976623535156,28.604000091552734
61.96135330200195,266.9668273925781,28.604007720947266
62.016082763671875,266.23504638671875,28.606075286865234
62.06378936767578,265.51263427734375,28.608600616455078
62.09278106689453,264.7862854003906,28.609609603881836
62.12245178222656,264.0914306640625,28.611186981201172
62.15510559082031,263.3830261230469,28.613231658935547
62.185752868652344,262.6905517578125,28.615049362182617
62.21603012084961,261.98907470703125,28.616762161254883
62.245361328125,261.31146240234375,28.61873435974121
62.27501678466797,260.63128662109375,28.620948791503906
62.30393981933594,259.9679260253906,28.622966766357422
62.333343505859375,259.290283203125,28.624916076660156
62.360374450683594,258.6607971191406,28.626943588256836
62.38865661621094,258.003662109375,28.628971099853516
62.41608428955078,257.37432861328125,28.629322052001953
62.444358825683594,256.7232666015625,28.629287719726562
62.471580505371094,256.0908508300781,28.629817962646484
62.498779296875,255.4512176513672,28.630069732666016
62.524845123291016,254.84088134765625,28.630041122436523
62.551246643066406,254.22738647460938,28.629735946655273
62.57698059082031,253.62905883789062,28.62937355041504
62.60258865356445,253.03208923339844,28.628971099853516
62.62824249267578,252.43783569335938,28.628278732299805
62.65890121459961,251.84420776367188,28.62744140625
62.692440032958984,251.25558471679688,28.626548767089844
62.721683502197266,250.67453002929688,28.625722885131836
62.7529411315918,250.11190795898438,28.624969482421875
62.79491424560547,249.54806518554688,28.624441146850586
62.83745193481445,248.94656372070312,28.610979080200195
62.88514709472656,248.22927856445312,28.614782333374023
62.93254089355469,247.53268432617188,28.62403106689453
62.984947204589844,246.82821655273438,28.623807907104492
63.05036926269531,246.15887451171875,28.623634338378906
63.124176025390625,245.47610473632812,28.624614715576172
63.21599578857422,244.82662963867188,28.62512969970703
63.33736801147461,244.163818359375,28.62474822998047
63.454612731933594,243.52557373046875,28.625633239746094
63.563323974609375,242.89602661132812,28.62661361694336
63.66944885253906,242.29409790039062,28.6276798248291
63.781620025634766,241.66769409179688,28.629161834716797
63.89031982421875,241.0592041015625,28.630617141723633
63.99946212768555,240.4455108642578,28.632043838500977
64.10411834716797,239.8574981689453,28.63376808166504
64.20978546142578,239.26441955566406,28.63579559326172
64.30933380126953,238.7048797607422,28.63732147216797
64.41393280029297,238.11669921875,28.638532638549805
64.51435852050781,237.55215454101562,28.639747619628906
64.61656188964844,236.97801208496094,28.64029884338379
64.71319580078125,236.43539428710938,28.640300750732422
64.81375885009766,235.8702392578125,28.64025115966797
64.9109115600586,235.3240966796875,28.640411376953125
65.01148986816406,234.75836181640625,28.640758514404297
65.10576629638672,234.2277069091797,28.641054153442383
65.20216369628906,233.68251037597656,28.6413516998291
65.28900146484375,233.15614318847656,28.64175033569336
65.36457061767578,232.63088989257812,28.641881942749023
65.43637084960938,232.0958709716797,28.642412185668945
65.49522399902344,231.564208984375,28.642295837402344
65.5554428100586,231.0599365234375,28.642507553100586
65.61817169189453,230.547119140625,28.64275360107422
65.69644165039062,229.8767852783203,28.642919540405273
65.77101135253906,229.21778869628906,28.643070220947266
65.82109832763672,228.71878051757812,28.642784118652344
65.8915023803711,228.06008911132812,28.642288208007812
65.95027923583984,227.42025756835938,28.641523361206055
66.00611877441406,226.78189086914062,28.641401290893555
66.04240417480469,226.14593505859375,28.64099884033203
66.08294677734375,225.53211975097656,28.64099884033203
66.11900329589844,224.9181365966797,28.641759872436523
66.1295394897461,224.32077026367188,28.641971588134766
66.1300048828125,223.72425842285156,28.6417179107666
66.13948059082031,223.13427734375,28.642528533935547
66.14414978027344,222.59536743164062,28.655467987060547
66.14753723144531,222.02027893066406,28.636131286621094
66.15231323242188,221.46656799316406,28.631629943847656
66.15711975097656,220.9293212890625,28.642169952392578
66.16170501708984,220.41619873046875,28.645891189575195
66.16728973388672,219.81797790527344,28.63189697265625
66.17247772216797,219.255615234375,28.63812828063965
66.17733001708984,218.71368408203125,28.646923065185547
66.18232727050781,218.16616821289062,28.646272659301758
66.18746185302734,217.6188507080078,28.645959854125977
66.19463348388672,217.07359313964844,28.64546775817871
66.21102905273438,216.55917358398438,28.643903732299805
66.22836303710938,216.02508544921875,28.642974853515625
66.24044036865234,215.51507568359375,28.642791748046875
66.2581558227539,215.00283813476562,28.64280128479004
66.29209899902344,214.48931884765625,28.64295196533203
66.3457260131836,213.98992919921875,28.642396926879883
66.43185424804688,213.341796875,28.640865325927734
66.51481628417969,212.70361328125,28.640628814697266
66.61134338378906,212.07852172851562,28.639968872070312
66.70578002929688,211.4269256591797,28.638465881347656
66.79042053222656,210.85205078125,28.621780395507812
66.8901596069336,210.1784210205078,28.632421493530273
66.98400115966797,209.54278564453125,28.640026092529297
67.08061218261719,208.8856201171875,28.639747619628906
67.17024230957031,208.27484130859375,28.640810012817383
67.26432800292969,207.6349639892578,28.642074584960938
67.35347747802734,207.02841186523438,28.642574310302734
67.445068359375,206.40463256835938,28.64349365234375
67.53111267089844,205.81744384765625,28.644975662231445
67.62147521972656,205.2010955810547,28.646663665771484
67.71154022216797,204.58766174316406,28.640945434570312
67.82450103759766,203.81922912597656,28.630451202392578
67.90048217773438,203.30148315429688,28.642776489257812
67.97740173339844,202.77699279785156,28.65338134765625
68.05274963378906,202.26356506347656,28.657154083251953
68.12825775146484,201.74899291992188,28.658733367919922
68.205078125,201.2257080078125,28.660770416259766
68.28123474121094,200.70849609375,28.66277313232422
68.35539245605469,200.20533752441406,28.664020538330078
68.42964935302734,199.7003936767578,28.66461753845215
68.50489807128906,199.18795776367188,28.665374755859375
68.57850646972656,198.6863555908203,28.666563034057617
68.6533203125,198.17706298828125,28.66762351989746
68.75753784179688,197.46815490722656,28.668262481689453
68.86482238769531,196.73861694335938,28.66805648803711
68.96775817871094,196.03854370117188,28.668075561523438
69.07317352294922,195.32005310058594,28.668867111206055
69.17515563964844,194.62277221679688,28.67007064819336
69.27226257324219,193.91455078125,28.67171287536621
69.35179138183594,193.25123596191406,28.672834396362305
69.44062805175781,192.554931640625,28.67461585998535
69.51759338378906,191.89193725585938,28.676387786865234
69.58975982666016,191.2161407470703,28.678081512451172
69.652587890625,190.57345581054688,28.67962646484375
69.69407653808594,189.91058349609375,28.680021286010742
69.72904205322266,189.2675323486328,28.680980682373047
69.76113891601562,188.62156677246094,28.682741165161133
69.78425598144531,187.98492431640625,28.684022903442383
69.81171417236328,187.3583526611328,28.68445587158203
69.83638000488281,186.77394104003906,28.68463134765625
69.85782623291016,186.15591430664062,28.6850643157959
69.87047576904297,185.56297302246094,28.685306549072266
69.8884506225586,184.9617156982422,28.685569763183594
69.90556335449219,184.3927001953125,28.684289932250977
69.92552185058594,183.69863891601562,28.673364639282227
69.94390869140625,183.04037475585938,28.683231353759766
69.96139526367188,182.33367919921875,28.684978485107422
69.96565246582031,181.65187072753906,28.683837890625
69.97127532958984,180.9730224609375,28.683963775634766
69.97428894042969,180.34124755859375,28.683300018310547
69.96504974365234,179.67140197753906,28.6809024810791
69.96125793457031,179.05555725097656,28.679269790649414
69.95793914794922,178.400634765625,28.678325653076172
69.95394134521484,177.76893615722656,28.677419662475586
69.94935607910156,177.12289428710938,28.67627716064453
69.94503784179688,176.50299072265625,28.675182342529297
69.94071960449219,175.86328125,28.674243927001953
69.93645477294922,175.2313690185547,28.673755645751953
69.93214416503906,174.59896850585938,28.67331886291504
69.92780303955078,173.97283935546875,28.673084259033203
69.92349243164062,173.35293579101562,28.672929763793945
69.91929626464844,172.75146484375,28.672760009765625
69.9149169921875,172.15728759765625,28.67264175415039
69.91061401367188,171.58831787109375,28.67266845703125
69.90634155273438,171.00352478027344,28.673215866088867
69.90475463867188,170.4493865966797,28.674152374267578
69.9175033569336,169.88461303710938,28.67494773864746
69.94548797607422,169.32913208007812,28.674680709838867
69.96897888183594,168.77227783203125,28.674909591674805
69.98680877685547,168.24859619140625,28.675533294677734
70.00887298583984,167.71286010742188,28.676342010498047
70.03831481933594,167.19566345214844,28.677265167236328
70.07904052734375,166.66534423828125,28.67752456665039
70.11210632324219,166.1620330810547,28.677852630615234
70.14898681640625,165.64053344726562,28.67870330810547
70.2027359008789,165.13941955566406,28.679943084716797
70.27781677246094,164.63943481445312,28.67847442626953
70.379638671875,164.04776000976562,28.663145065307617
70.4911117553711,163.39817810058594,28.677549362182617
70.59165954589844,162.79037475585938,28.68295669555664
70.6983642578125,162.1582489013672,28.683225631713867
70.79936218261719,161.5678253173828,28.684616088867188
70.90377044677734,160.9560089111328,28.685213088989258
71.00365447998047,160.3690643310547,28.684173583984375
71.1229248046875,159.6676483154297,28.674503326416016
71.23394775390625,159.01486206054688,28.682947158813477
71.35090637207031,158.32716369628906,28.684310913085938
71.46072387695312,157.68064880371094,28.68376922607422
71.57759094238281,156.99319458007812,28.68423080444336
71.68572998046875,156.35748291015625,28.6844539642334
71.79795837402344,155.69683837890625,28.685068130493164
71.90226745605469,155.08213806152344,28.68622589111328
72.010498046875,154.44529724121094,28.687437057495117
72.11529541015625,153.82879638671875,28.688270568847656
72.22074127197266,153.20773315429688,28.68912124633789
72.32391357421875,152.59986877441406,28.69025230407715
72.4256362915039,152.0006103515625,28.691986083984375
72.5246810913086,151.41798400878906,28.693862915039062
72.62781524658203,150.8112335205078,28.6960391998291
72.72405242919922,150.24569702148438,28.697792053222656
72.82372283935547,149.64840698242188,28.699462890625
72.90675354003906,149.07666015625,28.700481414794922
72.98420715332031,148.4902801513672,28.701295852661133
73.05962371826172,147.94532775878906,28.702301025390625
73.12323760986328,147.3762664794922,28.702564239501953
